"rt","response","trialType","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","date","time","leftRight","age","race","ethnicity","gender","exp_duration","success","timeout","failed_images","failed_audio","failed_video","stimulus","view_history","trialID","radius_a","radius_b","angle_a","angle_b","lrCond","question_order"
"2230","5","rating","canvas-keyboard-response","601","839479","0.0-11.0-0.295","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","49","85","140","10","10","1",""
"null","null","clear_screen","canvas-keyboard-response","602","839740","0.0-11.0-1.295","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","49","85","140","10","10","",""
"1465","7","rating","canvas-keyboard-response","603","841215","0.0-11.0-0.296","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","268","57","30","33","40","0",""
"null","null","clear_screen","canvas-keyboard-response","604","841477","0.0-11.0-1.296","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","268","57","30","33","40","",""
"1237","6","rating","canvas-keyboard-response","605","842727","0.0-11.0-0.297","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","252","140","57","25","40","0",""
"null","null","clear_screen","canvas-keyboard-response","606","842988","0.0-11.0-1.297","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","252","140","57","25","40","",""
"1390","9","rating","canvas-keyboard-response","607","844391","0.0-11.0-0.298","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","295","57","85","40","40","1",""
"null","null","clear_screen","canvas-keyboard-response","608","844652","0.0-11.0-1.298","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","295","57","85","40","40","",""
"2257","8","rating","canvas-keyboard-response","609","846919","0.0-11.0-0.299","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","48","85","113","10","10","0",""
"null","null","clear_screen","canvas-keyboard-response","610","847183","0.0-11.0-1.299","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","48","85","113","10","10","",""
"2934","0","","html-button-response","611","850120","0.0-12.0","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","<p> Thank you for your patience!</p><p>  You will be done after completing a brief demographic form. </p>","","","","","","","",""
"4287","{""Q0"":""22""}","age","survey-text","612","854419","0.0-13.0","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","","","","","","",""
"2891","{""Q0"":[""White""]}","race","survey-multi-select","613","857320","0.0-14.0","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","","","","","","","[0]"
"5207","{""Q0"":""No"",""Q1"":""Female""}","ethnicityGender","survey-multi-choice","614","862533","0.0-15.0","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","","","","","","","","","[0,1]"
"2917","0","","html-button-response","615","865456","0.0-16.0","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","","","","","","<p> Thank you for your participation! </p><p> You are all done. Please press END and see the experimenter. </p>","","","","","","","",""
"","","","fullscreen","616","866461","0.0-17.0","115","2022-3-31","14:50:11","0","22","[""White""]","No","Female","862982","true","","","","","","","","","","","","",""
